model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
AG-T2I-step_sparse,0,1,train,0.6255214507464356,0.3114685194184784,0.35849334662529897,0.3114685194184784,0.28805228647205966,,,,,23936.192984819412
AG-T2I-step_sparse,0,1,test,0.6250182869633314,0.3092400123118421,0.3291113036676038,0.3092400123118421,0.285688359294831,,,,0.88127305422498,23936.192984819412
AG-T2I-attention_map,0,1,train,0.6255214507464356,0.3114685194184784,0.35849334662529897,0.3114685194184784,0.28805228647205966,,,,,23907.35875082016
AG-T2I-attention_map,0,1,test,0.6250182869633314,0.3092400123118421,0.3291113036676038,0.3092400123118421,0.285688359294831,,,,0.88127305422498,23907.35875082016
XGBoost,0,2,train,0.8800628213678707,0.8682323980352663,0.9050938649894301,0.8682323980352663,0.8845891886223491,0.8801791838607026,0.8800628213678707,0.8796978038733536,0.9884175284982959,24.13928747177124
XGBoost,0,2,test,0.8711984303196159,0.8349897221836651,0.8763405154091313,0.8349897221836651,0.8532126362288558,0.8712228994592092,0.8711984303196159,0.8707244420002603,0.9860257913304861,24.13928747177124
LightGBM,0,2,train,0.8624039930294098,0.8546649782193111,0.8870350341920906,0.8546649782193111,0.8691732841442691,0.8623889450831533,0.8624039930294098,0.8619672739294626,0.9797709417145649,6.441208600997925
LightGBM,0,2,test,0.8543226450491386,0.821031800588478,0.8540719543010045,0.821031800588478,0.835538956934215,0.8541972010025476,0.8543226450491386,0.8537331945921536,0.9744838549511171,6.441208600997925
CatBoost,0,2,train,0.8461478883845012,0.7581613855939617,0.8328644598768731,0.7581613855939617,0.7883192783089251,0.8454652282007313,0.8461478883845012,0.8446598493888874,0.9805993374441753,9.17532992362976
CatBoost,0,2,test,0.8426360992065541,0.7538935410733133,0.8267475029587799,0.7538935410733133,0.782859512926408,0.8418481320645258,0.8426360992065541,0.8410389735540655,0.9797869539003158,9.17532992362976
TabNet,0,2,train,0.7314365009358663,0.40878438989804156,0.44895788960286415,0.40878438989804156,0.401748793312516,0.7106897464395538,0.7314365009358663,0.7123377881447438,0.9201383715047208,25870.681542873383
TabNet,0,2,test,0.7331371232853136,0.4098663785754574,0.44816600737760215,0.4098663785754574,0.4027820680784323,0.7117736250422951,0.7331371232853136,0.7138803083219051,0.9210599403069699,25870.681542873383
FT-Transformer (lite),0,2,train,0.8860179428153439,0.8171621112899994,0.8245647462381277,0.8171621112899994,0.8193431900510497,0.8867636398338533,0.8860179428153439,0.8855899575812963,0.9886424136830506,33083.289360523224
FT-Transformer (lite),0,2,test,0.883891843513881,0.8130235319836137,0.8232833934086845,0.8130235319836137,0.8164374163640752,0.8846477544308166,0.883891843513881,0.8834155523906996,0.9878414450210264,33083.289360523224
IGTD-inspired,0,2,train,0.8052688195176524,0.6439338575800129,0.8093112093024573,0.6439338575800129,0.6870354072241048,0.8055838452854928,0.8052688195176524,0.7991973957100581,0.9699944842296668,4427.358129262924
IGTD-inspired,0,2,test,0.8041169687268722,0.6407953768748814,0.7970476416208998,0.6407953768748814,0.6815094183050804,0.8039322479706709,0.8041169687268722,0.7979524050301453,0.9694387367500766,4427.358129262924
Naive Reshape,0,2,train,0.6193541447042877,0.2883323001127782,0.5006629623428679,0.2883323001127782,0.30587232209751164,0.6598170515084106,0.6193541447042877,0.5633601907027712,0.9281176526290978,4529.33389043808
Naive Reshape,0,2,test,0.6186726562365535,0.2857848181238386,0.5000485975018242,0.2857848181238386,0.3036254691215034,0.6595518462686446,0.6186726562365535,0.562734929958487,0.9283283450869045,4529.33389043808
AG-T2I-step_row,0,2,train,0.6672877089563477,0.32866303741615893,0.4154420173620265,0.32866303741615893,0.33795671915859843,,,,,41765.227189302444
AG-T2I-step_row,0,2,test,0.4879778317068553,0.20078748469521593,0.22613031378202222,0.20078748469521593,0.19885521727421446,,,,0.6788199430462866,41765.227189302444
AG-T2I-packed,0,2,train,0.6672877089563477,0.32866303741615893,0.4154420173620265,0.32866303741615893,0.33795671915859843,,,,,41774.86633491516
AG-T2I-packed,0,2,test,0.4879778317068553,0.20078748469521593,0.22613031378202222,0.20078748469521593,0.19885521727421446,,,,0.6788199430462866,41774.86633491516
AG-T2I-packed_T,0,2,train,0.6672877089563477,0.32866303741615893,0.4154420173620265,0.32866303741615893,0.33795671915859843,,,,,41758.074462890625
AG-T2I-packed_T,0,2,test,0.4879778317068553,0.20078748469521593,0.22613031378202222,0.20078748469521593,0.19885521727421446,,,,0.6788199430462866,41758.074462890625
AG-T2I-step_sparse,0,2,train,0.6672877089563477,0.32866303741615893,0.4154420173620265,0.32866303741615893,0.33795671915859843,,,,,40483.57573008537
AG-T2I-step_sparse,0,2,test,0.4879778317068553,0.20078748469521593,0.22613031378202222,0.20078748469521593,0.19885521727421446,,,,0.6788199430462866,40483.57573008537
AG-T2I-attention_map,0,2,train,0.6672877089563477,0.32866303741615893,0.4154420173620265,0.32866303741615893,0.33795671915859843,,,,,38154.26075553894
AG-T2I-attention_map,0,2,test,0.4879778317068553,0.20078748469521593,0.22613031378202222,0.20078748469521593,0.19885521727421446,,,,0.6788199430462866,38154.26075553894
XGBoost,0,3,train,0.8789548417633012,0.8690419074706071,0.9049224127689331,0.8690419074706071,0.8849922645485123,0.8790521017411087,0.8789548417633012,0.8786009345606024,0.9882782700206356,23.269794940948486
XGBoost,0,3,test,0.8672914407669403,0.8277751548443513,0.8721383637799789,0.8277751548443513,0.8473765684695237,0.8672437822949858,0.8672914407669403,0.8667660639648795,0.9845287436713114,23.269794940948486
LightGBM,0,3,train,0.8625352294485918,0.8486823603113998,0.8845878892882075,0.8486823603113998,0.8644595320742964,0.8624783069095602,0.8625352294485918,0.8620033412193177,0.9827089564690533,7.73272442817688
LightGBM,0,3,test,0.8536341887402971,0.809276905138051,0.8512592905722228,0.809276905138051,0.8276208645713817,0.8534075839951671,0.8536341887402971,0.8529416996365399,0.9769147931966182,7.73272442817688
CatBoost,0,3,train,0.8448462812762204,0.7522384631530094,0.8303744741044705,0.7522384631530094,0.782962115787564,0.8441415571864284,0.8448462812762204,0.8431906430579997,0.9799877889667558,9.196317911148071
CatBoost,0,3,test,0.8408375070997057,0.7442818284679519,0.8235810791366459,0.7442818284679519,0.7757206852138404,0.8399363296370764,0.8408375070997057,0.8391199614091217,0.9789989242589617,9.196317911148071
TabNet,0,3,train,0.7308900410920591,0.3832071603497627,0.42549863878484084,0.3832071603497627,0.39311141854164283,0.697779881303747,0.7308900410920591,0.7081213811959308,0.9218301362719855,21883.36668252945
TabNet,0,3,test,0.7277413469647682,0.3826559957402726,0.4227872633258278,0.3826559957402726,0.392445372516801,0.6947096223178778,0.7277413469647682,0.7051796031580286,0.9201059626034197,21883.36668252945
FT-Transformer (lite),0,3,train,0.8849766571287193,0.8043809636635054,0.8574467077752483,0.8043809636635054,0.8259193534006312,0.8866211110707896,0.8849766571287193,0.8837504981034562,0.9882655219838099,42951.35346698761
FT-Transformer (lite),0,3,test,0.881138018278515,0.7984898196889768,0.8502857184548146,0.7984898196889768,0.8191404758602416,0.8828260728535298,0.881138018278515,0.8797955467816498,0.9875499917854452,42951.35346698761
IGTD-inspired,0,3,train,0.8019599406208988,0.6161146016976705,0.7954696655311011,0.6161146016976705,0.6612447100035302,0.802576596295517,0.8019599406208988,0.7954827566367996,0.9692660030407049,4791.291251420975
IGTD-inspired,0,3,test,0.7983597528441851,0.6151026998432529,0.7826371121976197,0.6151026998432529,0.6582933968340055,0.7981655829202797,0.7983597528441851,0.7919254172748775,0.9685006809950545,4791.291251420975
Naive Reshape,0,3,train,0.807979604569609,0.6478676229262115,0.7987313598186455,0.6478676229262115,0.6874842907936085,0.8082350407017803,0.807979604569609,0.803180473754383,0.9704362944255609,13720.025048017502
Naive Reshape,0,3,test,0.8041513915423143,0.6451445561356268,0.7917217011778462,0.6451445561356268,0.681975137167392,0.8042018519446799,0.8041513915423143,0.7990879693315264,0.969254042327635,13720.025048017502
AG-T2I-step_row,0,3,train,0.36460489232159377,0.14285714285714285,0.052086413188799106,0.14285714285714285,0.07633918577000676,,,,,50433.81872868538
AG-T2I-step_row,0,3,test,0.3646064611624585,0.14285714285714285,0.05208663730892264,0.14285714285714285,0.07633942648131965,,,,0.64854729183327,50433.81872868538
AG-T2I-packed,0,3,train,0.36460489232159377,0.14285714285714285,0.052086413188799106,0.14285714285714285,0.07633918577000676,,,,,42585.69657373428
AG-T2I-packed,0,3,test,0.3646064611624585,0.14285714285714285,0.05208663730892264,0.14285714285714285,0.07633942648131965,,,,0.64854729183327,42585.69657373428
AG-T2I-packed_T,0,3,train,0.36460489232159377,0.14285714285714285,0.052086413188799106,0.14285714285714285,0.07633918577000676,,,,,34964.169254779816
AG-T2I-packed_T,0,3,test,0.3646064611624585,0.14285714285714285,0.05208663730892264,0.14285714285714285,0.07633942648131965,,,,0.64854729183327,34964.169254779816
AG-T2I-step_sparse,0,3,train,0.36460489232159377,0.14285714285714285,0.052086413188799106,0.14285714285714285,0.07633918577000676,,,,,34985.355647563934
AG-T2I-step_sparse,0,3,test,0.3646064611624585,0.14285714285714285,0.05208663730892264,0.14285714285714285,0.07633942648131965,,,,0.64854729183327,34985.355647563934
AG-T2I-attention_map,0,3,train,0.36460489232159377,0.14285714285714285,0.052086413188799106,0.14285714285714285,0.07633918577000676,,,,,34969.635432720184
AG-T2I-attention_map,0,3,test,0.3646064611624585,0.14285714285714285,0.05208663730892264,0.14285714285714285,0.07633942648131965,,,,0.64854729183327,34969.635432720184
XGBoost,0,4,train,0.878277145500312,0.8654744270017337,0.904151810426139,0.8654744270017337,0.88225530574612,0.8783795729237669,0.878277145500312,0.8778361903520617,0.9881814775881542,49.62045168876648
XGBoost,0,4,test,0.8692535412471386,0.8342506602953439,0.879323921530393,0.8342506602953439,0.8539447966837586,0.869193368710792,0.8692535412471386,0.8686804011139113,0.9866186405441396,49.62045168876648
LightGBM,0,4,train,0.8627826423700007,0.851381763869912,0.8881619387054129,0.851381763869912,0.8678223006726913,0.8628817243297049,0.8627826423700007,0.8623369343187288,0.9805973674379687,12.349655389785767
LightGBM,0,4,test,0.8546668732035593,0.8174103186660638,0.8558177951730743,0.8174103186660638,0.8342625576167261,0.8545827393500014,0.8546668732035593,0.8540670063911135,0.9721445189415997,12.349655389785767
CatBoost,0,4,train,0.8427981325702976,0.751731809752135,0.8286790087276856,0.751731809752135,0.7821163569169344,0.842076863603214,0.8427981325702976,0.8411913033311712,0.9798731136135964,14.177199602127075
CatBoost,0,4,test,0.8407170272456584,0.7469420578093676,0.8242098035436233,0.7469420578093676,0.7770631014000831,0.8398699028521488,0.8407170272456584,0.8389775895797198,0.9792385324308991,14.177199602127075
TabNet,0,4,train,0.7360512897743164,0.5201896266433466,0.51929255065993,0.5201896266433466,0.49909826132578583,0.7160403667633568,0.7360512897743164,0.7200965955917628,0.9278060341573691,21991.539033412933
TabNet,0,4,test,0.736364262233008,0.5229864314933136,0.5297014728539816,0.5229864314933136,0.5031133989724245,0.7175312403457931,0.736364262233008,0.7204862681900502,0.9283056184306794,21991.539033412933
FT-Transformer (lite),0,4,train,0.8901852369785503,0.8195129294350675,0.8502782950930438,0.8195129294350675,0.8311816381283815,0.8904468834158654,0.8901852369785503,0.890108816489445,0.9890139108739581,53119.05205798149
FT-Transformer (lite),0,4,test,0.8886421920448874,0.8193419485335502,0.8504243785294755,0.8193419485335502,0.8315475361886218,0.8888300871017859,0.8886421920448874,0.8885640121348624,0.9885482313161688,53119.05205798149
IGTD-inspired,0,4,train,0.7865149200748693,0.5347316889917477,0.8284909627868242,0.5347316889917477,0.5788756821438569,0.7918425184349592,0.7865149200748693,0.775991990378632,0.9642384558871532,5625.784377336502
IGTD-inspired,0,4,test,0.7852790829761966,0.5281600626778734,0.8220842071271479,0.5281600626778734,0.5712079065853165,0.7904211598650888,0.7852790829761966,0.7747133230040486,0.9638932390430855,5625.784377336502
Naive Reshape,0,4,train,0.7995718680751275,0.6277647184822458,0.8021049030137933,0.6277647184822458,0.6758238392052549,0.7997736408778114,0.7995718680751275,0.7955333815331997,0.9686869587730094,8153.4173703193665
Naive Reshape,0,4,test,0.7986609524793032,0.6297180079476072,0.7951438535896206,0.6297180079476072,0.6768309686013777,0.7984529546767827,0.7986609524793032,0.7947093158856997,0.9684816180543573,8153.4173703193665
AG-T2I-step_row,0,4,train,0.5313934726017082,0.30292748183182233,0.3031753484370207,0.30292748183182233,0.2781832330492638,,,,,40055.50385379791
AG-T2I-step_row,0,4,test,0.5307826027090756,0.3005032142602702,0.29860440235050695,0.3005032142602702,0.2749024919349054,,,,0.7260734946420627,40055.50385379791
AG-T2I-packed,0,4,train,0.5313934726017082,0.30292748183182233,0.3031753484370207,0.30292748183182233,0.2781832330492638,,,,,37462.88884949684
AG-T2I-packed,0,4,test,0.5307826027090756,0.3005032142602702,0.29860440235050695,0.3005032142602702,0.2749024919349054,,,,0.7260734946420627,37462.88884949684
AG-T2I-packed_T,0,4,train,0.5313934726017082,0.30292748183182233,0.3031753484370207,0.30292748183182233,0.2781832330492638,,,,,24584.79313802719
AG-T2I-packed_T,0,4,test,0.5307826027090756,0.3005032142602702,0.29860440235050695,0.3005032142602702,0.2749024919349054,,,,0.7260734946420627,24584.79313802719
AG-T2I-step_sparse,0,4,train,0.5313934726017082,0.30292748183182233,0.3031753484370207,0.30292748183182233,0.2781832330492638,,,,,24561.14629793167
AG-T2I-step_sparse,0,4,test,0.5307826027090756,0.3005032142602702,0.29860440235050695,0.3005032142602702,0.2749024919349054,,,,0.7260734946420627,24561.14629793167
AG-T2I-attention_map,0,4,train,0.5313934726017082,0.30292748183182233,0.3031753484370207,0.30292748183182233,0.2781832330492638,,,,,24602.96294093132
AG-T2I-attention_map,0,4,test,0.5307826027090756,0.3005032142602702,0.29860440235050695,0.3005032142602702,0.2749024919349054,,,,0.7260734946420627,24602.96294093132
XGBoost,1,0,train,0.8796258248011549,0.8658798455002206,0.9034016684385537,0.8658798455002206,0.8823718481465656,0.8796742358600678,0.8796258248011549,0.8792254875751937,0.9884461901331759,43.90089273452759
XGBoost,1,0,test,0.8693665395901999,0.8320858514006844,0.8737376423674179,0.8320858514006844,0.8502579500020628,0.8692130015969344,0.8693665395901999,0.8688167184632883,0.9858721672090952,43.90089273452759
LightGBM,1,0,train,0.8623348515196565,0.8513239672327187,0.8882536512593276,0.8513239672327187,0.8677417149012265,0.8623969638464727,0.8623348515196565,0.8618926431586386,0.9825361340332887,9.8405282497406
LightGBM,1,0,test,0.8537645327573299,0.8143069261515062,0.8541528619330293,0.8143069261515062,0.8318530171575466,0.8536251052280825,0.8537645327573299,0.8531826600894878,0.9762267851971905,9.8405282497406
CatBoost,1,0,train,0.8447964647844598,0.7559702270007226,0.8291877038237336,0.7559702270007226,0.7842383774992602,0.8441396425631374,0.8447964647844598,0.8431949801375687,0.9802740976923383,12.978326320648193
CatBoost,1,0,test,0.8412605526535459,0.7502389371764632,0.8229876902998374,0.7502389371764632,0.7785745914882961,0.8405010516599987,0.8412605526535459,0.8396086318058225,0.9794150421905455,12.978326320648193
TabNet,1,0,train,0.7200527528511711,0.3772437048469183,0.4746761064312408,0.3772437048469183,0.3670437093269537,0.7033760484039203,0.7200527528511711,0.696690318886521,0.9194547449308276,37195.96959853172
TabNet,1,0,test,0.7207731297815031,0.37887228400186673,0.481830604574966,0.37887228400186673,0.3696071340521106,0.7051475117401065,0.7207731297815031,0.697646333129392,0.9199145485921763,37195.96959853172
FT-Transformer (lite),1,0,train,0.8749056063888608,0.8190120758835336,0.8076024490393962,0.8190120758835336,0.8124436099565796,0.876568373168203,0.8749056063888608,0.8743991501849735,0.9871877101138887,57800.71280360222
FT-Transformer (lite),1,0,test,0.8718019328244537,0.8201258548056148,0.8010593202089789,0.8201258548056148,0.8095434086776577,0.8735626595346225,0.8718019328244537,0.8712853717920198,0.986525268578475,57800.71280360222
IGTD-inspired,1,0,train,0.8059590068178543,0.6457379998815563,0.7939929471780578,0.6457379998815563,0.6814257559523673,0.806612470986831,0.8059590068178543,0.8008565150788202,0.9702230945693143,8783.939296007156
IGTD-inspired,1,0,test,0.80359371100574,0.642699812974918,0.7842556644713211,0.642699812974918,0.6775795186644273,0.8035553226182456,0.80359371100574,0.7984765851993922,0.9696731794536955,8783.939296007156
Naive Reshape,1,0,train,0.8054792398598134,0.6277735521615417,0.8096412526970894,0.6277735521615417,0.6772242685228633,0.8074558805427997,0.8054792398598134,0.7995287985858627,0.9696210683147111,5431.29158949852
Naive Reshape,1,0,test,0.802612669208196,0.6252214243446799,0.8037756748251675,0.6252214243446799,0.6744752666258857,0.8041862126537632,0.802612669208196,0.7966671939581826,0.9690089251519769,5431.29158949852
AG-T2I-step_row,1,0,train,0.5888762911217296,0.20362645369753032,0.16951158562237698,0.20362645369753032,0.18165078962947553,,,,,39622.274930000305
AG-T2I-step_row,1,0,test,0.47549546913590873,0.16331788854681575,0.13770598601383408,0.16331788854681575,0.14669057793955922,,,,0.6121994037359466,39622.274930000305
AG-T2I-packed,1,0,train,0.5888762911217296,0.20362645369753032,0.16951158562237698,0.20362645369753032,0.18165078962947553,,,,,39680.15692925453
AG-T2I-packed,1,0,test,0.47549546913590873,0.16331788854681575,0.13770598601383408,0.16331788854681575,0.14669057793955922,,,,0.6121994037359466,39680.15692925453
AG-T2I-packed_T,1,0,train,0.5888762911217296,0.20362645369753032,0.16951158562237698,0.20362645369753032,0.18165078962947553,,,,,39391.235704898834
AG-T2I-packed_T,1,0,test,0.588642289785978,0.20355957591459006,0.16944384219673303,0.20355957591459006,0.1815774216355815,,,,0.7863788397707336,39391.235704898834
AG-T2I-step_sparse,1,0,train,0.5888762911217296,0.20362645369753032,0.16951158562237698,0.20362645369753032,0.18165078962947553,,,,,39621.333102464676
AG-T2I-step_sparse,1,0,test,0.47549546913590873,0.16331788854681575,0.13770598601383408,0.16331788854681575,0.14669057793955922,,,,0.6121994037359466,39621.333102464676
AG-T2I-attention_map,1,0,train,0.5888762911217296,0.20362645369753032,0.16951158562237698,0.20362645369753032,0.18165078962947553,,,,,37144.16734313965
AG-T2I-attention_map,1,0,test,0.47549546913590873,0.16331788854681575,0.13770598601383408,0.16331788854681575,0.14669057793955922,,,,0.6121994037359466,37144.16734313965
XGBoost,1,1,train,0.8805552388185255,0.8667042141962691,0.904897365821876,0.8667042141962691,0.8835259631306399,0.8806522167606456,0.8805552388185255,0.8801273951959513,0.9884093031394501,37.63666105270386
XGBoost,1,1,test,0.8690051031384732,0.8234986338653826,0.8739671800886094,0.8234986338653826,0.8456836242530168,0.868924870982031,0.8690051031384732,0.8684331853484389,0.9859081109063849,37.63666105270386
LightGBM,1,1,train,0.8620788323806122,0.8477219766605618,0.8808889892492625,0.8477219766605618,0.8625111713369394,0.8620764908991467,0.8620788323806122,0.8616369345957369,0.9806568775590374,10.291492462158203
LightGBM,1,1,test,0.8533514625267851,0.8133489686549699,0.8465807048079731,0.8133489686549699,0.8278642448527541,0.8531692828139431,0.8533514625267851,0.8528215413257052,0.9754880938195493,10.291492462158203
CatBoost,1,1,train,0.8427590687787887,0.7580610461041948,0.828261356334068,0.7580610461041948,0.7863778364417856,0.8419766689669237,0.8427590687787887,0.8413320619488607,0.9798978527869373,12.19670581817627
CatBoost,1,1,test,0.8384206948185503,0.7448636155204482,0.8209027768965312,0.7448636155204482,0.7749248958604679,0.8375626810481616,0.8384206948185503,0.8368328448746332,0.9792205319519823,12.19670581817627
TabNet,1,1,train,0.4876002831270479,0.14285714285714285,0.06965718330386399,0.14285714285714285,0.09365040339658895,0.23775403610557727,0.4876002831270479,0.3196477424779732,0.5,32882.86309719086
TabNet,1,1,test,0.4875949846389508,0.14285714285714285,0.06965642637699297,0.14285714285714285,0.09364971930703174,0.23774886904505868,0.4875949846389508,0.3196419341286794,0.5,32882.86309719086
FT-Transformer (lite),1,1,train,0.8888253024360544,0.8250843764565972,0.8310480173960858,0.8250843764565972,0.827206836324814,0.8887894954197848,0.8888253024360544,0.8885543779973245,0.9891996221734622,61786.732724905014
FT-Transformer (lite),1,1,test,0.887008080686385,0.8183397262863675,0.8292363715665318,0.8183397262863675,0.8227482823119067,0.8869015839124763,0.887008080686385,0.8866537921205367,0.9886874534820775,61786.732724905014
IGTD-inspired,1,1,train,0.8026651807516636,0.6009738211723226,0.8110925817887547,0.6009738211723226,0.652720396939441,0.8039477592474449,0.8026651807516636,0.795117900230464,0.9692210688642546,9193.894289255142
IGTD-inspired,1,1,test,0.8008829376177895,0.595211098598062,0.8096692751058201,0.595211098598062,0.6471618636174641,0.8020557149990443,0.8008829376177895,0.7932158728749099,0.9684809920400221,9193.894289255142
Naive Reshape,1,1,train,0.8046466398025856,0.6340126086266781,0.7989331498179618,0.6340126086266781,0.6815838069318108,0.8051049286761106,0.8046466398025856,0.7994484886213516,0.9695987522039596,5844.246009111404
Naive Reshape,1,1,test,0.8033441477414525,0.6299584863169219,0.7969089013202405,0.6299584863169219,0.6780727868807964,0.8037253384342947,0.8033441477414525,0.7981680099059696,0.9690463515609106,5844.246009111404
AG-T2I-step_row,1,1,train,0.621879094423731,0.28811679730169637,0.26741502393602823,0.28811679730169637,0.27111948835330996,,,,,32225.352835178375
AG-T2I-step_row,1,1,test,0.6225914993588806,0.2880848268318163,0.2657211007246458,0.2880848268318163,0.2709844446584522,,,,0.8713314886701291,32225.352835178375
AG-T2I-packed,1,1,train,0.621879094423731,0.28811679730169637,0.26741502393602823,0.28811679730169637,0.27111948835330996,,,,,32032.88922739029
AG-T2I-packed,1,1,test,0.6225914993588806,0.2880848268318163,0.2657211007246458,0.2880848268318163,0.2709844446584522,,,,0.8713314886701291,32032.88922739029
AG-T2I-packed_T,1,1,train,0.621879094423731,0.28811679730169637,0.26741502393602823,0.28811679730169637,0.27111948835330996,,,,,31987.573113679886
AG-T2I-packed_T,1,1,test,0.6225914993588806,0.2880848268318163,0.2657211007246458,0.2880848268318163,0.2709844446584522,,,,0.8713314886701291,31987.573113679886
AG-T2I-step_sparse,1,1,train,0.621879094423731,0.28811679730169637,0.26741502393602823,0.28811679730169637,0.27111948835330996,,,,,32003.928063631058
AG-T2I-step_sparse,1,1,test,0.6225914993588806,0.2880848268318163,0.2657211007246458,0.2880848268318163,0.2709844446584522,,,,0.8713314886701291,32003.928063631058
AG-T2I-attention_map,1,1,train,0.621879094423731,0.28811679730169637,0.26741502393602823,0.28811679730169637,0.27111948835330996,,,,,31914.006359815598
AG-T2I-attention_map,1,1,test,0.6225914993588806,0.2880848268318163,0.2657211007246458,0.2880848268318163,0.2709844446584522,,,,0.8713314886701291,31914.006359815598
XGBoost,1,2,train,0.8781308491641746,0.8676093361751356,0.9049239283719117,0.8676093361751356,0.8839779378004364,0.8782320726377375,0.8781308491641746,0.8777275206043001,0.9881105237470018,38.015819787979126
XGBoost,1,2,test,0.8692621469509991,0.8331455462356937,0.8780132244568872,0.8331455462356937,0.8523128958656658,0.869228860439403,0.8692621469509991,0.8686723148112855,0.9861825710263795,38.015819787979126
LightGBM,1,2,train,0.8601471569028205,0.8476163638768349,0.883782088501813,0.8476163638768349,0.8635068696988449,0.8602009944506941,0.8601471569028205,0.8596285281288552,0.9808448151026042,10.688143014907837
LightGBM,1,2,test,0.8532211149549922,0.8081935292254231,0.8529794842455886,0.8081935292254231,0.8273845397275031,0.8531194032259242,0.8532211149549922,0.8524870789724005,0.9731944206544102,10.688143014907837
CatBoost,1,2,train,0.8456143370409415,0.7577686115302396,0.8329984640182336,0.7577686115302396,0.7876544181755994,0.8449023093942062,0.8456143370409415,0.8441191038499151,0.9805623532050151,12.277050971984863
CatBoost,1,2,test,0.841887402970689,0.7464731502605891,0.824414392722467,0.7464731502605891,0.7766554743202765,0.8409986297857113,0.841887402970689,0.8401918950046617,0.9794355789852673,12.277050971984863
TabNet,1,2,train,0.7146446935306899,0.36410443077022764,0.41990940546102173,0.36410443077022764,0.36374159666132616,0.6850958031734878,0.7146446935306899,0.6866144136097042,0.9195141583015066,26775.781834840775
TabNet,1,2,test,0.7155126417789711,0.364649086039153,0.42249716989062913,0.364649086039153,0.3641021875291742,0.6861673974806703,0.7155126417789711,0.6872704667860327,0.9185639827044964,26775.781834840775
FT-Transformer (lite),1,2,train,0.8878251328499817,0.8042127225363355,0.8633894181515771,0.8042127225363355,0.8280645329473809,0.8880452039538559,0.8878251328499817,0.8867369385031812,0.9893112509982879,47427.09574961662
FT-Transformer (lite),1,2,test,0.884804048123096,0.8003885619918113,0.8619776654426393,0.8003885619918113,0.8251246414797405,0.8848858091917063,0.884804048123096,0.8836178977261003,0.9886134328513453,47427.09574961662
IGTD-inspired,1,2,train,0.8063832533723457,0.6304501112244935,0.8041207276477312,0.6304501112244935,0.6700714982684912,0.8071133481472448,0.8063832533723457,0.7999713483865933,0.9702177990063486,6944.506790876389
IGTD-inspired,1,2,test,0.8044181683619903,0.6225061535630968,0.7951847646489129,0.6225061535630968,0.6614731330607891,0.8046231228324668,0.8044181683619903,0.7978572381797282,0.9692868051697401,6944.506790876389
Naive Reshape,1,2,train,0.8048966244271853,0.6311209307394391,0.8104347079073088,0.6311209307394391,0.6779211068525871,0.8061103968658596,0.8048966244271853,0.7992282645230702,0.9700743756409818,5800.883838176727
Naive Reshape,1,2,test,0.8034973580489149,0.6247069715844246,0.8038647214878968,0.6247069715844246,0.6708277404802019,0.8046568810943371,0.8034973580489149,0.7977131911484943,0.9691038415606062,5800.883838176727
AG-T2I-step_row,1,2,train,0.6206299348120737,0.28792872529049224,0.26586587845111037,0.28792872529049224,0.2706141241296032,,,,,46683.969827890396
AG-T2I-step_row,1,2,test,0.4711278635479596,0.1931619889667111,0.1771041915155733,0.1931619889667111,0.18016794867998237,,,,0.643017663797035,46683.969827890396
AG-T2I-packed,1,2,train,0.6206299348120737,0.28792872529049224,0.26586587845111037,0.28792872529049224,0.2706141241296032,,,,,46652.860392808914
AG-T2I-packed,1,2,test,0.4711278635479596,0.1931619889667111,0.1771041915155733,0.1931619889667111,0.18016794867998237,,,,0.643017663797035,46652.860392808914
AG-T2I-packed_T,1,2,train,0.6206299348120737,0.28792872529049224,0.26586587845111037,0.28792872529049224,0.2706141241296032,,,,,46648.810065984726
AG-T2I-packed_T,1,2,test,0.4711278635479596,0.1931619889667111,0.1771041915155733,0.1931619889667111,0.18016794867998237,,,,0.643017663797035,46648.810065984726
AG-T2I-step_sparse,1,2,train,0.6206299348120737,0.28792872529049224,0.26586587845111037,0.28792872529049224,0.2706141241296032,,,,,46638.504173994064
AG-T2I-step_sparse,1,2,test,0.4711278635479596,0.1931619889667111,0.1771041915155733,0.1931619889667111,0.18016794867998237,,,,0.643017663797035,46638.504173994064
AG-T2I-attention_map,1,2,train,0.6206299348120737,0.28792872529049224,0.26586587845111037,0.28792872529049224,0.2706141241296032,,,,,43763.65922355652
AG-T2I-attention_map,1,2,test,0.4711278635479596,0.1931619889667111,0.1771041915155733,0.1931619889667111,0.18016794867998237,,,,0.643017663797035,43763.65922355652
XGBoost,1,3,train,0.8779565844108346,0.8674915852706854,0.9039928322099664,0.8674915852706854,0.8832838483018038,0.8780028431524526,0.8779565844108346,0.8775640020919279,0.9880092069136895,37.509543895721436
XGBoost,1,3,test,0.8677045145522452,0.8323880390894021,0.8745142815001524,0.8323880390894021,0.8509402250217162,0.867623643583005,0.8677045145522452,0.8671999999846733,0.9861590142286898,37.509543895721436
LightGBM,1,3,train,0.8653987650868097,0.8534144221396425,0.888095867092546,0.8534144221396425,0.8688939978934621,0.8653986021243456,0.8653987650868097,0.864943640760831,0.9810590375674021,10.818740129470825
