model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
XGBoost,0,0,train,0.942784628541477,0.9407606833011364,0.9420172028044287,0.9407606833011364,0.9413687814185279,0.9427417215632538,0.942784628541477,0.9427439100550723,0.9877525002450045,3.9614858627319336
XGBoost,0,0,test,0.9053293611386958,0.9021376546544331,0.903800763285058,0.9021376546544331,0.902929574097476,0.9052097944825784,0.9053293611386958,0.9052316855959655,0.9701188300181589,3.9614858627319336
LightGBM,0,0,train,0.8950867610140969,0.8918274013382697,0.8931518613932217,0.8918274013382697,0.8924631157257461,0.8949604784828865,0.8950867610140969,0.8949982558480647,0.9641712334899223,8.221572399139404
LightGBM,0,0,test,0.8832616131523778,0.8796583450106941,0.8810595096454193,0.8796583450106941,0.8803279270406591,0.8831059239853325,0.8832616131523778,0.8831541066845771,0.9525948905982463,8.221572399139404
CatBoost,0,0,train,0.8828657342271511,0.8784139668564546,0.8812327046760832,0.8784139668564546,0.8797058722807904,0.8826555912302946,0.8828657342271511,0.8826484432950099,0.955371817426089,1.564603328704834
CatBoost,0,0,test,0.8710140130199713,0.8666658029074137,0.8687650120888568,0.8666658029074137,0.8676447588894997,0.8707810017759609,0.8710140130199713,0.8708299389699663,0.946465995459284,1.564603328704834
TabNet,0,0,train,0.7864492813594858,0.7698609041197947,0.7900399972626262,0.7698609041197947,0.7749438550689915,0.7882411870157549,0.7864492813594858,0.7826239657614383,0.8656931770131036,4727.599977493286
TabNet,0,0,test,0.7887013130310052,0.7726274609663871,0.7918918407013639,0.7726274609663871,0.7776328056488777,0.7902626097243821,0.7887013130310052,0.7851158173162212,0.8670182166826461,4727.599977493286
FT-Transformer (lite),0,0,train,0.8359678887693454,0.8269717409061907,0.8354523337326636,0.8269717409061907,0.8301926871271368,0.8358094171110261,0.8359678887693454,0.8349191086955022,0.9205329827116243,1918.257653951645
FT-Transformer (lite),0,0,test,0.8255544521681563,0.8164694139526354,0.82439512019954,0.8164694139526354,0.8194838157383759,0.8252049346099121,0.8255544521681563,0.824476932464916,0.9077474221769524,1918.257653951645
IGTD-inspired,0,0,train,0.795525393803967,0.7836862405048693,0.7945477329690804,0.7836862405048693,0.787293700825477,0.7951561714206404,0.795525393803967,0.7936091674199685,0.8722356454632865,1416.8877222537994
IGTD-inspired,0,0,test,0.7926735076685424,0.7806431302236672,0.7916474237641862,0.7806431302236672,0.7842576676432775,0.7922812496553995,0.7926735076685424,0.7906847365340804,0.8720081954142356,1416.8877222537994
Naive Reshape,0,0,train,0.7852906287069988,0.7678997935732133,0.7898935404416618,0.7678997935732133,0.77317400925603,0.7876620357805771,0.7852906287069988,0.7810864018337633,0.8617441113414988,1415.1526288986206
Naive Reshape,0,0,test,0.7772260840781199,0.7597951545099196,0.7807807422071034,0.7597951545099196,0.7647640679581038,0.7790484007945113,0.7772260840781199,0.7729306911776924,0.860646488918301,1415.1526288986206
XGBoost,0,1,train,0.9408535407873321,0.9389550096391273,0.9398900364663316,0.9389550096391273,0.9394111250006112,0.940812404294887,0.9408535407873321,0.9408220773998871,0.9874412822546916,1.7963416576385498
XGBoost,0,1,test,0.908529184596712,0.905735544158363,0.906847255258542,0.905735544158363,0.9062734430163306,0.9084383953313989,0.908529184596712,0.9084666142399302,0.9717150072854773,1.7963416576385498
LightGBM,0,1,train,0.8960523048911694,0.8924788562536763,0.8943831985447396,0.8924788562536763,0.893377880371537,0.8959023602185572,0.8960523048911694,0.8959265263473093,0.9643205896530418,4.905489206314087
LightGBM,0,1,test,0.8808341608738828,0.8759141479779063,0.8794714445781073,0.8759141479779063,0.8775100451864448,0.8806220518519338,0.8808341608738828,0.8805536259933623,0.9557656677623121,4.905489206314087
CatBoost,0,1,train,0.8863141052166956,0.8821514953808635,0.8846295838945433,0.8821514953808635,0.8832995629127812,0.886120607378364,0.8863141052166956,0.8861304178638137,0.9567295176100123,0.9371438026428223
CatBoost,0,1,test,0.873772481518261,0.8689264934231378,0.8719971869700194,0.8689264934231378,0.8703189052109825,0.8735225343285651,0.873772481518261,0.8735109530893123,0.9481402848013587,0.9371438026428223
TabNet,0,1,train,0.7657314684543022,0.7480253059565464,0.7680519097989129,0.7480253059565464,0.752620832918445,0.766920335273878,0.7657314684543022,0.7612161938551346,0.8356447826319642,3362.1291217803955
TabNet,0,1,test,0.7681783074037295,0.7508432864976489,0.7703752599951916,0.7508432864976489,0.7554452340888794,0.7692906683763658,0.7681783074037295,0.7638621157239858,0.8353095729773583,3362.1291217803955
FT-Transformer (lite),0,1,train,0.8444922618554994,0.8365597443031708,0.8435735742412869,0.8365597443031708,0.8393554704041253,0.844244352292449,0.8444922618554994,0.843691074543352,0.9244899639125379,951.380865573883
FT-Transformer (lite),0,1,test,0.8288646143661039,0.8199588186165367,0.827775921835896,0.8199588186165367,0.8229535747891827,0.828541085172037,0.8288646143661039,0.8278330380148174,0.9125349822497473,951.380865573883
IGTD-inspired,0,1,train,0.7957736765152142,0.7828027010863745,0.7959453484781587,0.7828027010863745,0.7868975168906336,0.7958446281232773,0.7957736765152142,0.79346165169816,0.8742584370165912,586.9214680194855
IGTD-inspired,0,1,test,0.7934458788480635,0.7800540381077294,0.7938629607846254,0.7800540381077294,0.7842508585744419,0.7936228972026127,0.7934458788480635,0.7909689733334162,0.8673205490319584,586.9214680194855
Naive Reshape,0,1,train,0.7968771552318684,0.7796797132615862,0.8028482534218204,0.7796797132615862,0.785362290948813,0.7999626533690665,0.7968771552318684,0.7928656047283028,0.873548205947307,344.13507080078125
Naive Reshape,0,1,test,0.7959836698664902,0.7787169387840529,0.8019650314349961,0.7787169387840529,0.7843852188313201,0.7990829301786875,0.7959836698664902,0.7919280744759811,0.8692146235770397,344.13507080078125
XGBoost,0,2,train,0.9419310344827586,0.9400540719185486,0.9409990781852957,0.9400540719185486,0.9405149757727401,0.9418909257967587,0.9419310344827586,0.9418998928376072,0.9880225685391705,0.21100425720214844
XGBoost,0,2,test,0.9089604943721032,0.9057975471666608,0.9075684147373488,0.9057975471666608,0.9066389221492503,0.9088465120127476,0.9089604943721032,0.9088613929686086,0.9720320225619395,0.21100425720214844
LightGBM,0,2,train,0.8958896551724138,0.8924926503432331,0.8940874162234513,0.8924926503432331,0.8932521830979006,0.895750974618798,0.8958896551724138,0.8957841192592882,0.9643309896665602,2.3606040477752686
LightGBM,0,2,test,0.879938203487089,0.8767632808222268,0.8773384452756343,0.8767632808222268,0.877045349972684,0.8798571911915478,0.879938203487089,0.8798924173163573,0.954376098619761,2.3606040477752686
CatBoost,0,2,train,0.8837241379310344,0.8791789628184306,0.8822069114066385,0.8791789628184306,0.8805590299625075,0.8835175919322933,0.8837241379310344,0.8834929632937807,0.9559975332938362,0.5615136623382568
CatBoost,0,2,test,0.8712204811299934,0.8664273514668576,0.8692742010022383,0.8664273514668576,0.8677255936404844,0.870961470466604,0.8712204811299934,0.8709713547305376,0.9482291863191823,0.5615136623382568
TabNet,0,2,train,0.7601103448275862,0.7372096036761056,0.7697682855935017,0.7372096036761056,0.7422834111951425,0.7658832336748698,0.7601103448275862,0.7525113666146377,0.8106482135614952,2010.2344970703125
TabNet,0,2,test,0.7597660560582653,0.7371336906072419,0.7688181114229196,0.7371336906072419,0.7421758035828697,0.7651392012212419,0.7597660560582653,0.7523420331503987,0.8120858703510923,2010.2344970703125
FT-Transformer (lite),0,2,train,0.8448827586206896,0.834883255865241,0.8461469187422812,0.834883255865241,0.8389296969303659,0.845330320269784,0.8448827586206896,0.8436022823007304,0.9249063639087778,631.3315975666046
FT-Transformer (lite),0,2,test,0.8338115206356213,0.8234580568689078,0.8345342129146687,0.8234580568689078,0.8273890353097237,0.8340696250209952,0.8338115206356213,0.8324153281734696,0.9169067752361978,631.3315975666046
IGTD-inspired,0,2,train,0.7841379310344827,0.7669725207874272,0.7882531630555208,0.7669725207874272,0.7721374346835583,0.786237554248655,0.7841379310344827,0.7800281324885296,0.8632788611473999,344.5731315612793
IGTD-inspired,0,2,test,0.788677996027367,0.7715271403474362,0.7933892959397129,0.7715271403474362,0.7768658144327119,0.7910891323850773,0.788677996027367,0.7846159652343849,0.8657154869840428,344.5731315612793
Naive Reshape,0,2,train,0.7933793103448276,0.7761353109345573,0.7989258307184087,0.7761353109345573,0.781690410575489,0.7962423470421759,0.7933793103448276,0.7893130001961711,0.8693700507794468,350.03871512413025
Naive Reshape,0,2,test,0.7893401015228426,0.7713864272966371,0.7954138172016174,0.7713864272966371,0.7769843569346999,0.7925467216016989,0.7893401015228426,0.7849087163330024,0.871433904866912,350.03871512413025
XGBoost,0,3,train,0.9457103448275862,0.9437638341441474,0.9450125041154565,0.9437638341441474,0.9443684390785281,0.9456717767744116,0.9457103448275862,0.9456722089626042,0.9886736073342691,2.034886121749878
XGBoost,0,3,test,0.9055396159788126,0.9017343394424464,0.9045052524565391,0.9017343394424464,0.9030152633579387,0.9054146414658387,0.9055396159788126,0.9053773115011368,0.9665326494901707,2.034886121749878
LightGBM,0,3,train,0.8964689655172414,0.893106757074142,0.8946674751498879,0.893106757074142,0.8938508867020278,0.8963331533631103,0.8964689655172414,0.8963664129832886,0.965636482767944,1.9597887992858887
LightGBM,0,3,test,0.871330832045906,0.8670687348112274,0.8690315707575249,0.8670687348112274,0.8679881479971134,0.8711063659042961,0.871330832045906,0.8711592934747474,0.9492475988935358,1.9597887992858887
CatBoost,0,3,train,0.888303448275862,0.8837712601164855,0.8870057397201436,0.8837712601164855,0.8852396562324323,0.8881190499145883,0.888303448275862,0.8880691248256386,0.9583031481886422,0.5305655002593994
CatBoost,0,3,test,0.8689031118958287,0.8641752697436286,0.8668019985704701,0.8641752697436286,0.8653799752229216,0.8686398010187377,0.8689031118958287,0.8686675952560301,0.9439983989715934,0.5305655002593994
TabNet,0,3,train,0.7672551724137932,0.7457604675372249,0.7757107199313886,0.7457604675372249,0.7510712039736056,0.7721572591968121,0.7672551724137932,0.7606488635395287,0.8357453243474083,2741.8122186660767
TabNet,0,3,test,0.7674906201721474,0.7457884653679163,0.7763468664465323,0.7457884653679163,0.7511371318167579,0.7726509101001752,0.7674906201721474,0.7607675976239783,0.8361474281985863,2741.8122186660767
FT-Transformer (lite),0,3,train,0.8409103448275862,0.8371396113948805,0.8372260357334113,0.8371396113948805,0.8371826713210325,0.8408902485961635,0.8409103448275862,0.840900150642974,0.9225208512830672,694.1540648937225
FT-Transformer (lite),0,3,test,0.8288457294195541,0.8250418637525823,0.8248001995514078,0.8250418637525823,0.8249197433506238,0.8289118524931791,0.8288457294195541,0.8288775539197446,0.9113155374274033,694.1540648937225
IGTD-inspired,0,3,train,0.7967448275862069,0.7845460033379497,0.7962209367708,0.7845460033379497,0.7883438497491717,0.7965402684802133,0.7967448275862069,0.7947068169007339,0.8728351717598745,331.50596380233765
IGTD-inspired,0,3,test,0.7891193996910174,0.7768202040613386,0.7880156446294295,0.7768202040613386,0.780447428257961,0.7886915340315119,0.7891193996910174,0.787034467081071,0.8643260016832729,331.50596380233765
Naive Reshape,0,3,train,0.7986206896551724,0.7904185332832454,0.7951872176041104,0.7904185332832454,0.7923610953831697,0.7978257526026084,0.7986206896551724,0.7978011939957936,0.8735790258644375,309.65813064575195
Naive Reshape,0,3,test,0.7906643125137939,0.7820151225407304,0.7870394891445034,0.7820151225407304,0.7840237372928924,0.7897791346523428,0.7906643125137939,0.7897407334553803,0.865633366987163,309.65813064575195
XGBoost,0,4,train,0.9403310344827586,0.9386723707105198,0.9391491972163084,0.9386723707105198,0.9389077509247857,0.9403044241368737,0.9403310344827586,0.9403148286515365,0.9871167541025071,0.33688950538635254
XGBoost,0,4,test,0.9058706687265504,0.9032493599250926,0.9039505614342037,0.9032493599250926,0.9035926125409153,0.9058029639560163,0.9058706687265504,0.9058297847318334,0.9676977066962814,0.33688950538635254
LightGBM,0,4,train,0.8954758620689656,0.8923460932968763,0.8934714433872959,0.8923460932968763,0.8928894621331358,0.8953631221638197,0.8954758620689656,0.8954010203878825,0.9650094444413295,2.0289738178253174
LightGBM,0,4,test,0.8807106598984772,0.8768548215653342,0.8785559368458327,0.8768548215653342,0.8776599579656246,0.8805289362675313,0.8807106598984772,0.8805763522662132,0.954005499422917,2.0289738178253174
CatBoost,0,4,train,0.8850482758620689,0.8808576873453831,0.8833267979240207,0.8808576873453831,0.8820014148932898,0.8848505008886038,0.8850482758620689,0.8848625873395082,0.9568476794147935,0.3775465488433838
CatBoost,0,4,test,0.8744206576914588,0.8693782631483586,0.8728162870060956,0.8693782631483586,0.8709216662423533,0.8741744423882596,0.8744206576914588,0.8741298567935438,0.9472154093501156,0.3775465488433838
TabNet,0,4,train,0.7640827586206896,0.7423906055220078,0.7722901477474944,0.7423906055220078,0.7475678778584789,0.7688562775835337,0.7640827586206896,0.7573108025531826,0.8318825696480824,1584.7074794769287
TabNet,0,4,test,0.7684837784153609,0.7466854549908895,0.7777132645872245,0.7466854549908895,0.7520949018439518,0.7738779252545668,0.7684837784153609,0.7617172122086246,0.8335695830522271,1584.7074794769287
FT-Transformer (lite),0,4,train,0.8435862068965517,0.8352049805099375,0.8430255100361149,0.8352049805099375,0.8382536661857038,0.8434241338763266,0.8435862068965517,0.8426852975573748,0.9266706054846288,669.464581489563
FT-Transformer (lite),0,4,test,0.8351357316265725,0.8260405376205537,0.834651282568408,0.8260405376205537,0.8292966860481215,0.8349853180077069,0.8351357316265725,0.8340626850644228,0.9146118515479806,669.464581489563
IGTD-inspired,0,4,train,0.794703448275862,0.778708562980905,0.7985387059750132,0.778708562980905,0.7839088774168531,0.7965842752302436,0.794703448275862,0.7911967449308964,0.8729408641539219,300.81352066993713
IGTD-inspired,0,4,test,0.7887883469432796,0.772884500405117,0.7917258616300845,0.772884500405117,0.7778366808971753,0.790212864607664,0.7887883469432796,0.7852829429006896,0.8651953022875716,300.81352066993713
Naive Reshape,0,4,train,0.7996413793103448,0.7843366027547118,0.8031200407810539,0.7843366027547118,0.7894722698879464,0.8013015891139306,0.7996413793103448,0.7964541989127386,0.8753662041631547,324.16730999946594
Naive Reshape,0,4,test,0.7982785257117634,0.783107405728362,0.801389396755888,0.783107405728362,0.7881440851898007,0.79975007796222,0.7982785257117634,0.7951389967105096,0.8702854959636588,324.16730999946594
XGBoost,1,0,train,0.9421777152473172,0.9401481440684898,0.9413869414724612,0.9401481440684898,0.9407478904949633,0.9421340185441649,0.9421777152473172,0.9421370880123008,0.9878969267248767,0.17702078819274902
XGBoost,1,0,test,0.9088602008165066,0.9055463310496867,0.9075894250085016,0.9055463310496867,0.9065098347757672,0.9087421459969176,0.9088602008165066,0.9087457083858512,0.9687772457906687,0.17702078819274902
LightGBM,1,0,train,0.8963005876024166,0.893043958382695,0.8944158687684469,0.893043958382695,0.8937016604690282,0.8961739756295974,0.8963005876024166,0.896210257919058,0.964841390050432,0.2067101001739502
LightGBM,1,0,test,0.8811651770936776,0.8762358401620146,0.8798271339039125,0.8762358401620146,0.8778457289272875,0.8809555145580821,0.8811651770936776,0.8808830017810059,0.9532164733507015,0.2067101001739502
CatBoost,1,0,train,0.884024386879638,0.879625192366676,0.8824077822363754,0.879625192366676,0.8809023402415502,0.883819054616029,0.884024386879638,0.8838126686036184,0.9564738640810476,0.3552067279815674
CatBoost,1,0,test,0.8703519805803818,0.864660004425105,0.8690604099686646,0.864660004425105,0.8665793075779255,0.8701107234881278,0.8703519805803818,0.8699633259469265,0.9443317543149757,0.3552067279815674
TabNet,1,0,train,0.7581726392452206,0.7344786687855323,0.7689522072132071,0.7344786687855323,0.7394833666320872,0.7647236981178565,0.7581726392452206,0.7500147303633111,0.8117996384213625,1223.9379470348358
TabNet,1,0,test,0.7592408694692706,0.7343577767235485,0.7728164048604829,0.7343577767235485,0.7394295344991647,0.7677054831089579,0.7592408694692706,0.750266707329951,0.8053697255039536,1223.9379470348358
FT-Transformer (lite),1,0,train,0.8425611741013546,0.8378388249952791,0.8393317600316599,0.8378388249952791,0.8385437175344977,0.8422937255597907,0.8425611741013546,0.8423876323433949,0.922445520691991,676.7478542327881
FT-Transformer (lite),1,0,test,0.8315127441244621,0.8249506411419163,0.8288161809977203,0.8249506411419163,0.8266231078011139,0.8310142738982903,0.8315127441244621,0.8310147851033589,0.9110968480095998,676.7478542327881
IGTD-inspired,1,0,train,0.7993599823443406,0.7849643134544622,0.8015758945336993,0.7849643134544622,0.7897442271903883,0.8003675564904438,0.7993599823443406,0.7965305786412749,0.8771776427946224,327.4886009693146
IGTD-inspired,1,0,test,0.7955423149067637,0.7796958437898035,0.7992889579292555,0.7796958437898035,0.7848767021652099,0.7973700141256788,0.7955423149067637,0.7921016241759651,0.8702652870438105,327.4886009693146
Naive Reshape,1,0,train,0.7926011752048332,0.7727689359491318,0.8026019916906679,0.7727689359491318,0.7790053459106644,0.7982286828429338,0.7926011752048332,0.7872783725004094,0.8736538911913461,311.55761432647705
Naive Reshape,1,0,test,0.7861635220125787,0.7646320236085337,0.7984439478173648,0.7646320236085337,0.7709042612414136,0.793373775037195,0.7861635220125787,0.7798223499435011,0.8630477313363221,311.55761432647705
XGBoost,1,1,train,0.9431432591243897,0.941157498660341,0.9423591590507615,0.941157498660341,0.9417398675563826,0.9431012125886995,0.9431432591243897,0.9431045947637353,0.9875889687115106,0.1705939769744873
XGBoost,1,1,test,0.907425797197396,0.9057645216202264,0.9049814529126999,0.9057645216202264,0.9053631325591359,0.9075341027501175,0.907425797197396,0.907470503680587,0.9691924731354261,0.1705939769744873
LightGBM,1,1,train,0.896024717923253,0.8932303362333681,0.8938235548603453,0.8932303362333681,0.8935214510714191,0.8959568698501005,0.896024717923253,0.8959855340052771,0.964486937258356,0.20200848579406738
LightGBM,1,1,test,0.8807238221339513,0.8788496421046756,0.8775394222822688,0.8788496421046756,0.8781627195944036,0.8809915036440846,0.8807238221339513,0.880827123834557,0.953945519381761,0.20200848579406738
CatBoost,1,1,train,0.8841899086871362,0.8798286582283781,0.8825526313518941,0.8798286582283781,0.8810810392196022,0.8839856091636217,0.8841899086871362,0.8839830397070408,0.9562004418865265,0.3497157096862793
CatBoost,1,1,test,0.8689175769612711,0.865150677818463,0.8662306824891587,0.865150677818463,0.8656708306526164,0.8687620296589572,0.8689175769612711,0.868820796730637,0.9448429087690833,0.3497157096862793
TabNet,1,1,train,0.7579519435018897,0.7315089310284824,0.7747713421932836,0.7315089310284824,0.7364540064965173,0.7687313730275064,0.7579519435018897,0.7478145023292606,0.8248458309707716,2163.9914407730103
TabNet,1,1,test,0.7704954209422928,0.7469983286258455,0.783659590487258,0.7469983286258455,0.7526710057718285,0.7785165725484277,0.7704954209422928,0.762685792265057,0.8353908494009166,2163.9914407730103
FT-Transformer (lite),1,1,train,0.8397473033738861,0.8349167548610104,0.8364596785771595,0.8349167548610104,0.8356433614277954,0.8394649576519952,0.8397473033738861,0.8395631705037491,0.9222660833369106,497.775687456131
FT-Transformer (lite),1,1,test,0.8302990179852147,0.8267570607335708,0.8262330672842857,0.8267570607335708,0.8264889277708456,0.830446982832557,0.8302990179852147,0.8303671059711751,0.9129117390862357,497.775687456131
IGTD-inspired,1,1,train,0.797539242461861,0.7888190048961645,0.7943378088992051,0.7888190048961645,0.7910039958373822,0.7967211322113961,0.797539242461861,0.7965818951014265,0.8757772872219433,252.63559222221375
IGTD-inspired,1,1,test,0.7954319761668321,0.7891028049585096,0.7910496023396671,0.7891028049585096,0.7899893572356249,0.7949120813994572,0.7954319761668321,0.7950887815529384,0.8764339234137891,252.63559222221375
Naive Reshape,1,1,train,0.7996082650555877,0.7945791645450078,0.7950079819578926,0.7945791645450078,0.7947890467036416,0.7994712110459383,0.7996082650555877,0.7995353911867193,0.8739337492314212,228.42926859855652
Naive Reshape,1,1,test,0.8015006068630697,0.7990082631861155,0.796712757082804,0.7990082631861155,0.7977014074189466,0.8025721936536394,0.8015006068630697,0.8018829739568822,0.8777042724190375,228.42926859855652
XGBoost,1,2,train,0.9397241379310345,0.9377531574399584,0.9387716500886645,0.9377531574399584,0.9382488726780854,0.9396799674697253,0.9397241379310345,0.9396891191413429,0.9866177047764827,0.15901398658752441
XGBoost,1,2,test,0.9070845288015891,0.9039971628101837,0.9055494090986898,0.9039971628101837,0.9047388591141625,0.9069722029696696,0.9070845288015891,0.9069954527375096,0.9703542823646871,0.15901398658752441
LightGBM,1,2,train,0.895503448275862,0.891807788175385,0.8939019079101524,0.891807788175385,0.8927909805580904,0.8953470457855123,0.895503448275862,0.8953642026212558,0.9649117496076757,0.16501355171203613
LightGBM,1,2,test,0.8833590818803796,0.8791899703445875,0.8815387740362914,0.8791899703445875,0.8802812471428865,0.8831578775022944,0.8833590818803796,0.8831790296073673,0.9560395581620175,0.16501355171203613
CatBoost,1,2,train,0.8857379310344827,0.881124667248534,0.884375362763457,0.881124667248534,0.8825983286684073,0.8855424859144921,0.8857379310344827,0.8854953639151065,0.9575679177436507,0.3173658847808838
CatBoost,1,2,test,0.8760759214301479,0.8718051520515917,0.8739931177830582,0.8718051520515917,0.8728243552072192,0.8758553892792796,0.8760759214301479,0.8758941568586798,0.950321439350457,0.3173658847808838
TabNet,1,2,train,0.7617379310344827,0.7401061534023974,0.7693918380110264,0.7401061534023974,0.7451626504549445,0.7661762565085921,0.7617379310344827,0.7549697661683111,0.8288608514824223,833.2977774143219
TabNet,1,2,test,0.7671595674244096,0.745705398311892,0.7754977830201728,0.745705398311892,0.7510082301793732,0.7719858744810706,0.7671595674244096,0.7605814664667259,0.8297209839146988,833.2977774143219
FT-Transformer (lite),1,2,train,0.8421793103448276,0.835729003717347,0.83994852916693,0.835729003717347,0.8375474520476256,0.8417504153221426,0.8421793103448276,0.8416866882648604,0.9221540179058136,484.9855136871338
FT-Transformer (lite),1,2,test,0.8278525711763408,0.8209400259843123,0.825177917184011,0.8209400259843123,0.8227468327766243,0.8273201459085469,0.8278525711763408,0.8272882177771523,0.9132598000060311,484.9855136871338
IGTD-inspired,1,2,train,0.7864551724137931,0.773126328124562,0.7861133650793299,0.773126328124562,0.7770879226559212,0.7863124372811521,0.7864551724137931,0.7839832067597511,0.8646854038526592,228.22245740890503
IGTD-inspired,1,2,test,0.788677996027367,0.7750388356555805,0.7888638094065439,0.7750388356555805,0.7791842983825654,0.7887574526271657,0.788677996027367,0.7860961548903295,0.8643777659423076,228.22245740890503
Naive Reshape,1,2,train,0.7972413793103448,0.7830946836392498,0.7989165019442526,0.7830946836392498,0.7877075554993942,0.7979903931098605,0.7972413793103448,0.7944961543337994,0.8734170702047188,228.28159070014954
Naive Reshape,1,2,test,0.7951887000662106,0.7802523713239463,0.7976171476777383,0.7802523713239463,0.785094244567657,0.7963194459853281,0.7951887000662106,0.7921254131633908,0.8718722686378124,228.28159070014954
XGBoost,1,3,train,0.941848275862069,0.9400332798189857,0.9408605561245357,0.9400332798189857,0.9404379793863824,0.9418107543243786,0.941848275862069,0.941820970014207,0.9872963261995404,1.9250435829162598
XGBoost,1,3,test,0.9077466342970647,0.9045383323434903,0.9063340350149911,0.9045383323434903,0.9053907299641696,0.9076292332843454,0.9077466342970647,0.9076444901931209,0.9703516405681258,1.9250435829162598
LightGBM,1,3,train,0.8977931034482759,0.8946662112651751,0.8958844081047026,0.8946662112651751,0.8952529876515221,0.8976783193640403,0.8977931034482759,0.8977143576086954,0.9646469283449737,1.668940782546997
LightGBM,1,3,test,0.8830280291326418,0.8790728091593579,0.8810420160909491,0.8790728091593579,0.8799978672328461,0.8828388850334331,0.8830280291326418,0.882876521037652,0.9541833471612275,1.668940782546997
CatBoost,1,3,train,0.8888,0.8843645747478316,0.887449344015816,0.8843645747478316,0.8857709523832495,0.8886153932950911,0.8888,0.8885778116859134,0.9583334532578025,0.4714088439941406
CatBoost,1,3,test,0.8744206576914588,0.8694464514067691,0.8727641876737775,0.8694464514067691,0.8709409216113493,0.8741734233604617,0.8744206576914588,0.8741400338140306,0.9492543778432024,0.4714088439941406
TabNet,1,3,train,0.7621241379310345,0.7432104995274664,0.765564829519789,0.7432104995274664,0.7479056814899211,0.7639628050909085,0.7621241379310345,0.7569398267719389,0.8311313269502367,1180.2986664772034
TabNet,1,3,test,0.7597660560582653,0.7398612209436647,0.7642507876803801,0.7398612209436647,0.7446183733523006,0.76223663375423,0.7597660560582653,0.7540076030495183,0.8282179262844052,1180.2986664772034
FT-Transformer (lite),1,3,train,0.8382620689655172,0.8394730612262697,0.8342384143244298,0.8394730612262697,0.8359527074164019,0.8412656783368015,0.8382620689655172,0.8388897470987225,0.9239159108310174,484.56559324264526
FT-Transformer (lite),1,3,test,0.836128889869786,0.8360065656121329,0.8318748267023345,0.8360065656121329,0.8334418857849979,0.8381056172944903,0.836128889869786,0.8366354753488467,0.9165993548533418,484.56559324264526
IGTD-inspired,1,3,train,0.7921655172413793,0.773266047918703,0.800341516304318,0.773266047918703,0.7792445634707394,0.7966362375243451,0.7921655172413793,0.7873035848077292,0.8726752034199343,229.2783133983612
IGTD-inspired,1,3,test,0.7908850143456191,0.7712285674907993,0.8002266562791734,0.7712285674907993,0.7773410070265631,0.7961069379796561,0.7908850143456191,0.7856310302983611,0.8715551035148106,229.2783133983612
Naive Reshape,1,3,train,0.7964689655172413,0.7849367390636671,0.7952938959152416,0.7849367390636671,0.7884350150315023,0.796036288006133,0.7964689655172413,0.7946560950367392,0.8727877206065127,229.5670621395111
Naive Reshape,1,3,test,0.7926506290002207,0.7808088184166118,0.7914300683629598,0.7808088184166118,0.784339214071083,0.7921925007610295,0.7926506290002207,0.7907304538816847,0.8691598912477031,229.5670621395111
XGBoost,1,4,train,0.9426758620689655,0.9408460718039195,0.9417376725748137,0.9408460718039195,0.9412815485620158,0.9426376895044895,0.9426758620689655,0.9426469074741203,0.9878979436535659,0.15852832794189453
XGBoost,1,4,test,0.9044361068196866,0.9020029553229834,0.9023350574903302,0.9020029553229834,0.9021673183034429,0.9043998818312495,0.9044361068196866,0.9044163782238932,0.9682780794936523,0.15852832794189453
LightGBM,1,4,train,0.899448275862069,0.8959510228467016,0.8978792366607182,0.8959510228467016,0.8968613711895808,0.8993068222281481,0.899448275862069,0.899326162786604,0.9658870579381589,0.16003155708312988
LightGBM,1,4,test,0.8800485544030016,0.8768250639701068,0.8774803168478196,0.8768250639701068,0.8771455683844958,0.8799579959560629,0.8800485544030016,0.8799964548692882,0.9516113837506085,0.16003155708312988
CatBoost,1,4,train,0.8876689655172414,0.8833221974897473,0.8861920410016083,0.8833221974897473,0.8846377897477709,0.88747806091573,0.8876689655172414,0.8874595275726522,0.9575506595222831,0.3261110782623291
CatBoost,1,4,test,0.868020304568528,0.8632377808809195,0.8659152847521039,0.8632377808809195,0.8644634978231678,0.8677518071429636,0.868020304568528,0.8677780152806968,0.943311133103929,0.3261110782623291
TabNet,1,4,train,0.7716689655172414,0.7535229603962679,0.7754317780362581,0.7535229603962679,0.7584471764951817,0.7736407421435483,0.7716689655172414,0.7669748484620095,0.8437344666662929,1829.1679372787476
TabNet,1,4,test,0.7679320238357978,0.7497859521720178,0.7711382844033718,0.7497859521720178,0.7545625779275721,0.7696057321823931,0.7679320238357978,0.7632100493235309,0.8386353774940367,1829.1679372787476
FT-Transformer (lite),1,4,train,0.8386758620689655,0.8264232075341225,0.8422918746841277,0.8264232075341225,0.8315335183642419,0.8402005669018336,0.8386758620689655,0.8367677922207314,0.9236679148156246,482.522775888443
FT-Transformer (lite),1,4,test,0.8246523946148753,0.812602241888376,0.8265507290748945,0.812602241888376,0.817155058678112,0.8254226137224592,0.8246523946148753,0.8227443532620315,0.9058743088025907,482.522775888443
IGTD-inspired,1,4,train,0.7937931034482759,0.7793914160245257,0.7954020218737217,0.7793914160245257,0.7839884317136321,0.7945198262254468,0.7937931034482759,0.7909328256523218,0.8715771765356718,227.36090421676636
